IstTemp[K]=293.00

 910.250,3.818E-06
 910.600,3.828E-06
 910.950,3.834E-06
 911.300,3.841E-06
 911.650,3.842E-06
 912.000,3.837E-06
 912.350,3.840E-06
 912.700,3.865E-06
 913.050,3.865E-06
 913.400,3.873E-06
 913.750,3.867E-06
 914.100,3.865E-06
 914.450,3.857E-06
 914.800,3.860E-06
 915.150,3.865E-06
 915.500,3.859E-06
 915.850,3.840E-06
 916.200,3.822E-06
 916.550,3.826E-06
 916.900,3.832E-06
 917.250,3.843E-06
 917.600,3.836E-06
 917.950,3.832E-06
 918.300,3.856E-06
 918.650,3.844E-06
 919.000,3.870E-06
 919.350,3.876E-06
 919.700,3.892E-06
 920.050,3.895E-06
 920.400,3.893E-06
 920.750,3.886E-06
 921.100,3.874E-06
 921.450,3.878E-06
 921.800,3.887E-06
 922.150,3.899E-06
 922.500,3.906E-06
 922.850,3.911E-06
 923.200,3.917E-06
 923.550,3.920E-06
 923.900,3.933E-06
 924.250,3.916E-06
 924.600,3.922E-06
 924.950,3.903E-06
 925.300,3.869E-06
 925.650,3.845E-06
 926.000,3.840E-06
 926.350,3.814E-06
 926.700,3.842E-06
 927.050,3.862E-06
 927.400,3.866E-06
 927.750,3.862E-06
 928.100,3.848E-06
 928.450,3.869E-06
 928.800,3.880E-06
 929.150,3.901E-06
 929.500,3.906E-06
 929.850,3.948E-06
 930.200,3.970E-06
 930.550,3.970E-06
 930.900,3.962E-06
 931.250,3.935E-06
 931.600,3.948E-06
 931.950,3.958E-06
 932.300,3.944E-06
 932.650,3.942E-06
 933.000,3.928E-06
 933.350,3.921E-06
 933.700,3.936E-06
 934.050,3.917E-06
 934.400,3.922E-06
 934.750,3.974E-06
 935.100,4.027E-06
 935.450,4.052E-06
 935.800,4.046E-06
 936.150,4.016E-06
 936.500,4.004E-06
 936.850,3.998E-06
 937.200,3.991E-06
 937.550,3.977E-06
 937.900,3.943E-06
 938.250,3.903E-06
 938.600,3.905E-06
 938.950,3.929E-06
 939.300,3.953E-06
 939.650,3.969E-06
 940.000,3.999E-06
 940.350,4.051E-06
 940.700,4.057E-06
 941.050,4.054E-06
 941.400,4.031E-06
 941.750,4.019E-06
 942.100,4.000E-06
 942.450,3.983E-06
 942.800,3.936E-06
 943.150,3.922E-06
 943.500,3.898E-06
 943.850,3.951E-06
 944.200,3.988E-06
 944.550,3.991E-06
 944.900,3.995E-06
 945.250,3.995E-06
 945.600,4.006E-06
 945.950,4.011E-06
 946.300,4.027E-06
 946.650,4.033E-06
 947.000,4.039E-06
 947.350,4.016E-06
 947.700,3.995E-06
 948.050,3.941E-06
 948.400,3.953E-06
 948.750,3.948E-06
 949.100,3.964E-06
 949.450,3.983E-06
 949.800,3.995E-06
 950.150,3.991E-06
 950.500,4.016E-06
 950.850,4.041E-06
 951.200,4.029E-06
 951.550,4.018E-06
 951.900,4.004E-06
 952.250,3.992E-06
 952.600,4.003E-06
 952.950,4.008E-06
 953.300,4.027E-06
 953.650,4.057E-06
 954.000,4.082E-06
 954.350,4.077E-06
 954.700,4.081E-06
 955.050,4.041E-06
 955.400,4.006E-06
 955.750,4.018E-06
 956.100,4.034E-06
 956.450,4.054E-06
 956.800,4.090E-06
 957.150,4.110E-06
 957.500,4.137E-06
 957.850,4.157E-06
 958.200,4.157E-06
 958.550,4.177E-06
 958.900,4.215E-06
 959.250,4.212E-06
 959.600,4.192E-06
 959.950,4.165E-06
 960.300,4.150E-06
 960.650,4.146E-06
 961.000,4.148E-06
 961.350,4.123E-06
 961.700,4.108E-06
 962.050,4.100E-06
 962.400,4.104E-06
 962.750,4.112E-06
 963.100,4.145E-06
 963.450,4.148E-06
 963.800,4.158E-06
 964.150,4.160E-06
 964.500,4.149E-06
 964.850,4.158E-06
 965.200,4.135E-06
 965.550,4.114E-06
 965.900,4.138E-06
 966.250,4.133E-06
 966.600,4.114E-06
 966.950,4.115E-06
 967.300,4.104E-06
 967.650,4.066E-06
 968.000,4.046E-06
 968.350,4.065E-06
 968.700,4.087E-06
 969.050,4.093E-06
 969.400,4.118E-06
 969.750,4.112E-06
 970.100,4.125E-06
 970.450,4.110E-06
 970.800,4.109E-06
 971.150,4.109E-06
 971.500,4.109E-06
 971.850,4.101E-06
 972.200,4.111E-06
 972.550,4.118E-06
 972.900,4.102E-06
 973.250,4.113E-06
 973.600,4.115E-06
 973.950,4.120E-06
 974.300,4.126E-06
 974.650,4.120E-06
 975.000,4.172E-06
 975.350,4.205E-06
 975.700,4.220E-06
 976.050,4.204E-06
 976.400,4.177E-06
 976.750,4.160E-06
 977.100,4.186E-06
 977.450,4.160E-06
 977.800,4.154E-06
 978.150,4.161E-06
 978.500,4.188E-06
 978.850,4.189E-06
 979.200,4.175E-06
 979.550,4.192E-06
 979.900,4.198E-06
 980.250,4.196E-06
 980.600,4.192E-06
 980.950,4.200E-06
 981.300,4.179E-06
 981.650,4.161E-06
 982.000,4.180E-06
 982.350,4.187E-06
 982.700,4.228E-06
 983.050,4.204E-06
 983.400,4.208E-06
 983.750,4.204E-06
 984.100,4.209E-06
 984.450,4.182E-06
 984.800,4.147E-06
 985.150,4.151E-06
 985.500,4.164E-06
 985.850,4.207E-06
 986.200,4.228E-06
 986.550,4.230E-06
 986.900,4.183E-06
 987.250,4.167E-06
 987.600,4.128E-06
 987.950,4.158E-06
 988.300,4.176E-06
 988.650,4.187E-06
 989.000,4.207E-06
 989.350,4.212E-06
 989.700,4.215E-06
 990.050,4.234E-06
 990.400,4.266E-06
 990.750,4.276E-06
 991.100,4.274E-06
 991.450,4.264E-06
 991.800,4.236E-06
 992.150,4.190E-06
 992.500,4.154E-06
 992.850,4.132E-06
 993.200,4.122E-06
 993.550,4.139E-06
 993.900,4.162E-06
 994.250,4.179E-06
 994.600,4.195E-06
 994.950,4.205E-06
 995.300,4.241E-06
 995.650,4.259E-06
 996.000,4.293E-06
 996.350,4.322E-06
 996.700,4.329E-06
 997.050,4.343E-06
 997.400,4.333E-06
 997.750,4.282E-06
 998.100,4.214E-06
 998.450,4.174E-06
 998.800,4.160E-06
 999.150,4.163E-06
 999.500,4.184E-06
 999.850,4.187E-06
1000.200,4.228E-06
1000.550,4.284E-06
1000.900,4.294E-06
1001.250,4.296E-06
1001.600,4.315E-06
1001.950,4.292E-06
1002.300,4.280E-06
1002.650,4.273E-06
1003.000,4.213E-06
1003.350,4.179E-06
1003.700,4.202E-06
1004.050,4.174E-06
1004.400,4.152E-06
1004.750,4.170E-06
1005.100,4.170E-06
1005.450,4.170E-06
1005.800,4.210E-06
1006.150,4.244E-06
1006.500,4.283E-06
1006.850,4.293E-06
1007.200,4.324E-06
1007.550,4.289E-06
1007.900,4.273E-06
1008.250,4.224E-06
1008.600,4.203E-06
1008.950,4.198E-06
1009.300,4.169E-06
1009.650,4.171E-06
1010.000,4.183E-06
1010.350,4.181E-06
1010.700,4.213E-06
1011.050,4.234E-06
1011.400,4.242E-06
1011.750,4.298E-06
1012.100,4.298E-06
1012.450,4.295E-06
1012.800,4.305E-06
1013.150,4.302E-06
1013.500,4.283E-06
1013.850,4.278E-06
1014.200,4.249E-06
1014.550,4.253E-06
1014.900,4.249E-06
1015.250,4.238E-06
1015.600,4.248E-06
1015.950,4.234E-06
1016.300,4.272E-06
1016.650,4.282E-06
1017.000,4.342E-06
1017.350,4.328E-06
1017.700,4.331E-06
1018.050,4.341E-06
1018.400,4.346E-06
1018.750,4.373E-06
1019.100,4.362E-06
1019.450,4.354E-06
1019.800,4.330E-06
1020.150,4.322E-06
1020.500,4.321E-06
1020.850,4.316E-06
1021.200,4.322E-06
1021.550,4.314E-06
1021.900,4.323E-06
1022.250,4.332E-06
1022.600,4.347E-06
1022.950,4.382E-06
1023.300,4.434E-06
1023.650,4.451E-06
1024.000,4.460E-06
1024.350,4.451E-06
1024.700,4.444E-06
1025.050,4.424E-06
1025.400,4.390E-06
1025.750,4.332E-06
1026.100,4.324E-06
1026.450,4.276E-06
1026.800,4.264E-06
1027.150,4.270E-06
1027.500,4.289E-06
1027.850,4.311E-06
1028.200,4.328E-06
1028.550,4.352E-06
1028.900,4.362E-06
1029.250,4.378E-06
1029.600,4.353E-06
1029.950,4.344E-06
1030.300,4.310E-06
1030.650,4.296E-06
1031.000,4.292E-06
1031.350,4.297E-06
1031.700,4.310E-06
1032.050,4.310E-06
1032.400,4.322E-06
1032.750,4.332E-06
1033.100,4.349E-06
1033.450,4.357E-06
1033.800,4.337E-06
1034.150,4.306E-06
1034.500,4.269E-06
1034.850,4.278E-06
1035.200,4.285E-06
1035.550,4.278E-06
1035.900,4.287E-06
1036.250,4.310E-06
1036.600,4.331E-06
1036.950,4.348E-06
1037.300,4.366E-06
1037.650,4.381E-06
1038.000,4.385E-06
1038.350,4.383E-06
1038.700,4.379E-06
1039.050,4.396E-06
1039.400,4.426E-06
1039.750,4.440E-06
1040.100,4.424E-06
1040.450,4.390E-06
1040.800,4.348E-06
1041.150,4.302E-06
1041.500,4.313E-06
1041.850,4.356E-06
1042.200,4.380E-06
1042.550,4.422E-06
1042.900,4.400E-06
1043.250,4.382E-06
1043.600,4.400E-06
1043.950,4.422E-06
1044.300,4.439E-06
1044.650,4.468E-06
1045.000,4.469E-06
1045.350,4.463E-06
1045.700,4.478E-06
1046.050,4.457E-06
1046.400,4.443E-06
1046.750,4.459E-06
1047.100,4.412E-06
1047.450,4.387E-06
1047.800,4.351E-06
1048.150,4.332E-06
1048.500,4.332E-06
1048.850,4.332E-06
1049.200,4.300E-06
1049.550,4.317E-06
1049.900,4.319E-06
1050.250,4.300E-06
1050.600,4.330E-06
1050.950,4.336E-06
1051.300,4.340E-06
1051.650,4.359E-06
1052.000,4.350E-06
1052.350,4.323E-06
1052.700,4.359E-06
1053.050,4.394E-06
1053.400,4.369E-06
1053.750,4.384E-06
1054.100,4.341E-06
1054.450,4.334E-06
1054.800,4.345E-06
1055.150,4.351E-06
1055.500,4.342E-06
1055.850,4.352E-06
1056.200,4.334E-06
1056.550,4.325E-06
1056.900,4.334E-06
1057.250,4.313E-06
1057.600,4.314E-06
1057.950,4.315E-06
1058.300,4.333E-06
1058.650,4.316E-06
1059.000,4.339E-06
1059.350,4.332E-06
1059.700,4.338E-06
1060.050,4.356E-06
1060.400,4.371E-06
1060.750,4.361E-06
1061.100,4.380E-06
1061.450,4.356E-06
1061.800,4.345E-06
1062.150,4.344E-06
1062.500,4.328E-06
1062.850,4.327E-06
1063.200,4.306E-06
1063.550,4.321E-06
1063.900,4.339E-06
1064.250,4.344E-06
1064.600,4.357E-06
1064.950,4.332E-06
1065.300,4.328E-06
1065.650,4.360E-06
1066.000,4.362E-06
1066.350,4.358E-06
1066.700,4.373E-06
1067.050,4.406E-06
1067.400,4.430E-06
1067.750,4.422E-06
1068.100,4.414E-06
1068.450,4.387E-06
1068.800,4.371E-06
1069.150,4.391E-06
1069.500,4.365E-06
1069.850,4.366E-06
1070.200,4.343E-06
1070.550,4.326E-06
1070.900,4.324E-06
1071.250,4.342E-06
1071.600,4.318E-06
1071.950,4.303E-06
1072.300,4.305E-06
1072.650,4.311E-06
1073.000,4.332E-06
1073.350,4.326E-06
1073.700,4.337E-06
1074.050,4.342E-06
1074.400,4.366E-06
1074.750,4.355E-06
1075.100,4.360E-06
1075.450,4.344E-06
1075.800,4.357E-06
1076.150,4.356E-06
1076.500,4.369E-06
1076.850,4.373E-06
1077.200,4.385E-06
1077.550,4.350E-06
1077.900,4.316E-06
1078.250,4.298E-06
1078.600,4.291E-06
1078.950,4.302E-06
1079.300,4.317E-06
1079.650,4.303E-06
1080.000,4.262E-06
1080.350,4.256E-06
1080.700,4.266E-06
1081.050,4.272E-06
1081.400,4.322E-06
1081.750,4.353E-06
1082.100,4.401E-06
1082.450,4.402E-06
1082.800,4.398E-06
1083.150,4.367E-06
1083.500,4.376E-06
1083.850,4.362E-06
1084.200,4.359E-06
1084.550,4.356E-06
1084.900,4.383E-06
1085.250,4.390E-06
1085.600,4.424E-06
1085.950,4.399E-06
1086.300,4.402E-06
1086.650,4.391E-06
1087.000,4.398E-06
1087.350,4.409E-06
1087.700,4.414E-06
1088.050,4.418E-06
1088.400,4.390E-06
1088.750,4.363E-06
1089.100,4.320E-06
1089.450,4.296E-06
1089.800,4.300E-06
1090.150,4.317E-06
1090.500,4.333E-06
1090.850,4.379E-06
1091.200,4.445E-06
1091.550,4.494E-06
1091.900,4.532E-06
1092.250,4.540E-06
1092.600,4.553E-06
1092.950,4.550E-06
1093.300,4.521E-06
1093.650,4.486E-06
1094.000,4.460E-06
1094.350,4.413E-06
1094.700,4.394E-06
1095.050,4.382E-06
1095.400,4.368E-06
1095.750,4.394E-06
1096.100,4.397E-06
1096.450,4.415E-06
1096.800,4.442E-06
1097.150,4.467E-06
1097.500,4.466E-06
1097.850,4.482E-06
1098.200,4.479E-06
1098.550,4.454E-06
1098.900,4.457E-06
