IstTemp[K]=293.00

 966.950,7.587E-06
 967.300,7.777E-06
 967.650,7.995E-06
 968.000,8.252E-06
 968.350,9.850E-06
 968.700,1.049E-05
 969.050,1.066E-05
 969.400,1.051E-05
 969.750,9.947E-06
 970.100,1.047E-05
 970.450,1.103E-05
 970.800,1.184E-05
 971.150,1.268E-05
 971.500,1.366E-05
 971.850,1.479E-05
 972.200,1.601E-05
 972.550,1.738E-05
 972.900,1.862E-05
 973.250,1.970E-05
 973.600,2.070E-05
 973.950,2.154E-05
 974.300,2.218E-05
 974.650,2.265E-05
 975.000,2.308E-05
 975.350,2.344E-05
 975.700,2.337E-05
 976.050,2.328E-05
 976.400,2.296E-05
 976.750,2.254E-05
 977.100,2.216E-05
 977.450,2.165E-05
 977.800,2.104E-05
 978.150,2.045E-05
 978.500,1.982E-05
 978.850,1.916E-05
 979.200,1.867E-05
 979.550,1.813E-05
 979.900,1.748E-05
 980.250,1.692E-05
 980.600,1.641E-05
 980.950,1.593E-05
 981.300,1.555E-05
 981.650,1.510E-05
 982.000,1.472E-05
 982.350,1.450E-05
 982.700,1.418E-05
 983.050,1.399E-05
 983.400,1.379E-05
 983.750,1.363E-05
 984.100,1.344E-05
 984.450,1.320E-05
 984.800,1.305E-05
 985.150,1.297E-05
 985.500,1.290E-05
 985.850,1.289E-05
 986.200,1.290E-05
 986.550,1.285E-05
 986.900,1.277E-05
 987.250,1.278E-05
 987.600,1.271E-05
 987.950,1.276E-05
 988.300,1.284E-05
 988.650,1.293E-05
 989.000,1.300E-05
 989.350,1.307E-05
 989.700,1.308E-05
 990.050,1.317E-05
 990.400,1.321E-05
 990.750,1.327E-05
 991.100,1.332E-05
 991.450,1.336E-05
 991.800,1.333E-05
 992.150,1.345E-05
 992.500,1.354E-05
 992.850,1.353E-05
 993.200,1.359E-05
 993.550,1.372E-05
 993.900,1.383E-05
 994.250,1.393E-05
 994.600,1.402E-05
 994.950,1.410E-05
 995.300,1.417E-05
 995.650,1.428E-05
 996.000,1.436E-05
 996.350,1.438E-05
 996.700,1.442E-05
 997.050,1.448E-05
 997.400,1.451E-05
 997.750,1.448E-05
 998.100,1.449E-05
 998.450,1.452E-05
 998.800,1.449E-05
 999.150,1.452E-05
 999.500,1.441E-05
 999.850,1.438E-05
1000.200,1.443E-05
1000.550,1.452E-05
1000.900,1.450E-05
1001.250,1.450E-05
1001.600,1.453E-05
1001.950,1.455E-05
1002.300,1.447E-05
1002.650,1.441E-05
1003.000,1.426E-05
1003.350,1.414E-05
1003.700,1.412E-05
1004.050,1.405E-05
1004.400,1.397E-05
1004.750,1.394E-05
1005.100,1.386E-05
1005.450,1.371E-05
1005.800,1.376E-05
1006.150,1.380E-05
1006.500,1.378E-05
1006.850,1.382E-05
1007.200,1.375E-05
1007.550,1.369E-05
1007.900,1.357E-05
1008.250,1.335E-05
1008.600,1.328E-05
1008.950,1.319E-05
1009.300,1.309E-05
1009.650,1.302E-05
1010.000,1.301E-05
1010.350,1.297E-05
1010.700,1.302E-05
1011.050,1.300E-05
1011.400,1.296E-05
1011.750,1.293E-05
1012.100,1.291E-05
1012.450,1.280E-05
1012.800,1.269E-05
1013.150,1.264E-05
1013.500,1.258E-05
1013.850,1.251E-05
1014.200,1.245E-05
1014.550,1.240E-05
1014.900,1.236E-05
1015.250,1.228E-05
1015.600,1.225E-05
1015.950,1.222E-05
1016.300,1.212E-05
1016.650,1.209E-05
1017.000,1.211E-05
1017.350,1.205E-05
1017.700,1.198E-05
1018.050,1.198E-05
1018.400,1.188E-05
1018.750,1.178E-05
1019.100,1.171E-05
1019.450,1.163E-05
1019.800,1.157E-05
1020.150,1.151E-05
1020.500,1.139E-05
1020.850,1.132E-05
1021.200,1.118E-05
1021.550,1.111E-05
1021.900,1.111E-05
1022.250,1.102E-05
1022.600,1.090E-05
1022.950,1.085E-05
1023.300,1.080E-05
1023.650,1.078E-05
1024.000,1.069E-05
1024.350,1.057E-05
1024.700,1.048E-05
1025.050,1.040E-05
1025.400,1.025E-05
1025.750,1.005E-05
1026.100,9.966E-06
1026.450,9.804E-06
1026.800,9.684E-06
1027.150,9.619E-06
1027.500,9.526E-06
1027.850,9.474E-06
1028.200,9.418E-06
1028.550,9.319E-06
1028.900,9.247E-06
1029.250,9.183E-06
1029.600,9.043E-06
1029.950,8.954E-06
1030.300,8.875E-06
1030.650,8.791E-06
1031.000,8.718E-06
1031.350,8.622E-06
1031.700,8.531E-06
1032.050,8.493E-06
1032.400,8.380E-06
1032.750,8.306E-06
1033.100,8.265E-06
1033.450,8.216E-06
1033.800,8.106E-06
1034.150,8.034E-06
1034.500,7.966E-06
1034.850,7.870E-06
1035.200,7.802E-06
1035.550,7.719E-06
1035.900,7.624E-06
1036.250,7.542E-06
1036.600,7.459E-06
1036.950,7.411E-06
1037.300,7.352E-06
1037.650,7.335E-06
1038.000,7.211E-06
1038.350,7.182E-06
1038.700,7.078E-06
1039.050,7.007E-06
1039.400,6.979E-06
1039.750,6.913E-06
1040.100,6.854E-06
1040.450,6.802E-06
1040.800,6.698E-06
1041.150,6.604E-06
1041.500,6.545E-06
1041.850,6.502E-06
1042.200,6.444E-06
1042.550,6.413E-06
1042.900,6.317E-06
1043.250,6.260E-06
1043.600,6.239E-06
1043.950,6.191E-06
1044.300,6.158E-06
1044.650,6.117E-06
1045.000,6.028E-06
1045.350,5.963E-06
1045.700,5.897E-06
1046.050,5.792E-06
1046.400,5.717E-06
1046.750,5.662E-06
1047.100,5.568E-06
1047.450,5.520E-06
1047.800,5.475E-06
1048.150,5.386E-06
1048.500,5.334E-06
1048.850,5.271E-06
1049.200,5.199E-06
1049.550,5.151E-06
1049.900,5.089E-06
1050.250,4.946E-06
1050.600,4.899E-06
1050.950,4.862E-06
1051.300,4.792E-06
1051.650,4.737E-06
1052.000,4.685E-06
1052.350,4.601E-06
1052.700,4.553E-06
1053.050,4.485E-06
1053.400,4.410E-06
1053.750,4.347E-06
1054.100,4.310E-06
1054.450,4.234E-06
1054.800,4.208E-06
1055.150,4.144E-06
1055.500,4.076E-06
1055.850,4.045E-06
1056.200,3.983E-06
1056.550,3.923E-06
1056.900,3.883E-06
1057.250,3.807E-06
1057.600,3.759E-06
1057.950,3.719E-06
1058.300,3.656E-06
1058.650,3.596E-06
1059.000,3.544E-06
1059.350,3.492E-06
1059.700,3.434E-06
1060.050,3.382E-06
1060.400,3.325E-06
1060.750,3.260E-06
1061.100,3.218E-06
1061.450,3.154E-06
1061.800,3.092E-06
1062.150,3.037E-06
1062.500,2.960E-06
1062.850,2.921E-06
1063.200,2.870E-06
1063.550,2.817E-06
1063.900,2.765E-06
1064.250,2.722E-06
1064.600,2.676E-06
1064.950,2.631E-06
1065.300,2.582E-06
1065.650,2.525E-06
1066.000,2.483E-06
1066.350,2.422E-06
1066.700,2.372E-06
1067.050,2.330E-06
1067.400,2.281E-06
1067.750,2.242E-06
1068.100,2.192E-06
1068.450,2.139E-06
1068.800,2.094E-06
1069.150,2.063E-06
1069.500,2.008E-06
1069.850,1.965E-06
1070.200,1.920E-06
1070.550,1.875E-06
1070.900,1.839E-06
1071.250,1.805E-06
1071.600,1.770E-06
1071.950,1.731E-06
1072.300,1.694E-06
1072.650,1.657E-06
1073.000,1.625E-06
1073.350,1.589E-06
1073.700,1.559E-06
1074.050,1.523E-06
1074.400,1.490E-06
1074.750,1.453E-06
1075.100,1.423E-06
1075.450,1.391E-06
1075.800,1.365E-06
1076.150,1.338E-06
1076.500,1.310E-06
1076.850,1.285E-06
1077.200,1.260E-06
1077.550,1.232E-06
1077.900,1.204E-06
1078.250,1.176E-06
1078.600,1.147E-06
1078.950,1.122E-06
1079.300,1.098E-06
1079.650,1.070E-06
1080.000,1.045E-06
1080.350,1.020E-06
1080.700,9.959E-07
1081.050,9.796E-07
1081.400,9.680E-07
1081.750,9.529E-07
1082.100,9.381E-07
1082.450,9.155E-07
1082.800,8.937E-07
1083.150,8.736E-07
1083.500,8.581E-07
1083.850,8.367E-07
1084.200,8.205E-07
1084.550,8.053E-07
1084.900,7.914E-07
1085.250,7.788E-07
1085.600,7.615E-07
1085.950,7.408E-07
1086.300,7.237E-07
1086.650,7.069E-07
1087.000,6.935E-07
1087.350,6.763E-07
1087.700,6.606E-07
1088.050,6.472E-07
1088.400,6.342E-07
1088.750,6.202E-07
1089.100,6.057E-07
1089.450,5.915E-07
1089.800,5.802E-07
1090.150,5.711E-07
1090.500,5.578E-07
1090.850,5.489E-07
1091.200,5.402E-07
1091.550,5.319E-07
1091.900,5.223E-07
1092.250,5.109E-07
1092.600,4.996E-07
1092.950,4.858E-07
1093.300,4.752E-07
1093.650,4.632E-07
1094.000,4.531E-07
1094.350,4.417E-07
1094.700,4.312E-07
1095.050,4.216E-07
1095.400,4.130E-07
1095.750,4.058E-07
1096.100,3.957E-07
1096.450,3.899E-07
1096.800,3.841E-07
1097.150,3.772E-07
1097.500,3.695E-07
1097.850,3.625E-07
1098.200,3.547E-07
1098.550,3.462E-07
1098.900,3.382E-07
1099.250,3.296E-07
1099.600,3.222E-07
1099.950,3.157E-07
1100.300,3.114E-07
1100.650,3.058E-07
1101.000,3.010E-07
1101.350,2.954E-07
1101.700,2.884E-07
1102.050,2.829E-07
1102.400,2.759E-07
1102.750,2.695E-07
1103.100,2.625E-07
1103.450,2.569E-07
1103.800,2.510E-07
1104.150,2.463E-07
1104.500,2.411E-07
1104.850,2.361E-07
1105.200,2.298E-07
1105.550,2.247E-07
1105.900,2.207E-07
1106.250,2.156E-07
1106.600,2.121E-07
1106.950,2.073E-07
1107.300,2.032E-07
1107.650,2.003E-07
1108.000,1.969E-07
1108.350,1.939E-07
1108.700,1.901E-07
1109.050,1.865E-07
1109.400,1.825E-07
1109.750,1.784E-07
1110.100,1.748E-07
1110.450,1.725E-07
1110.800,1.687E-07
1111.150,1.643E-07
1111.500,1.616E-07
1111.850,1.587E-07
1112.200,1.559E-07
1112.550,1.538E-07
1112.900,1.516E-07
1113.250,1.492E-07
1113.600,1.475E-07
1113.950,1.449E-07
1114.300,1.430E-07
1114.650,1.405E-07
1115.000,1.387E-07
1115.350,1.360E-07
1115.700,1.334E-07
1116.050,1.309E-07
1116.400,1.281E-07
1116.750,1.249E-07
1117.100,1.222E-07
1117.450,1.198E-07
1117.800,1.171E-07
1118.150,1.154E-07
1118.500,1.134E-07
1118.850,1.121E-07
1119.200,1.100E-07
1119.550,1.088E-07
1119.900,1.069E-07
1120.250,1.058E-07
1120.600,1.045E-07
1120.950,1.025E-07
1121.300,1.010E-07
1121.650,9.902E-08
1122.000,9.725E-08
1122.350,9.472E-08
1122.700,9.396E-08
1123.050,9.198E-08
1123.400,9.020E-08
1123.750,8.891E-08
1124.100,8.733E-08
1124.450,8.614E-08
1124.800,8.441E-08
1125.150,8.237E-08
1125.500,8.116E-08
1125.850,7.967E-08
1126.200,7.928E-08
1126.550,7.870E-08
1126.900,7.741E-08
1127.250,7.678E-08
1127.600,7.551E-08
1127.950,7.424E-08
1128.300,7.307E-08
1128.650,7.207E-08
1129.000,7.094E-08
1129.350,6.975E-08
1129.700,6.895E-08
1130.050,6.766E-08
1130.400,6.726E-08
1130.750,6.611E-08
1131.100,6.489E-08
1131.450,6.393E-08
1131.800,6.340E-08
1132.150,6.231E-08
1132.500,6.133E-08
1132.850,5.984E-08
1133.200,5.931E-08
1133.550,5.821E-08
1133.900,5.784E-08
1134.250,5.682E-08
1134.600,5.559E-08
1134.950,5.489E-08
1135.300,5.466E-08
1135.650,5.415E-08
1136.000,5.335E-08
1136.350,5.238E-08
1136.700,5.195E-08
1137.050,5.112E-08
1137.400,5.025E-08
1137.750,4.956E-08
1138.100,4.899E-08
1138.450,4.815E-08
1138.800,4.747E-08
1139.150,4.677E-08
1139.500,4.628E-08
1139.850,4.593E-08
1140.200,4.536E-08
1140.550,4.496E-08
1140.900,4.446E-08
1141.250,4.431E-08
1141.600,4.395E-08
1141.950,4.327E-08
1142.300,4.283E-08
1142.650,4.208E-08
1143.000,4.177E-08
1143.350,4.091E-08
1143.700,4.058E-08
1144.050,3.998E-08
1144.400,3.950E-08
1144.750,3.888E-08
1145.100,3.860E-08
1145.450,3.800E-08
1145.800,3.793E-08
1146.150,3.727E-08
1146.500,3.704E-08
1146.850,3.682E-08
1147.200,3.649E-08
1147.550,3.641E-08
1147.900,3.603E-08
1148.250,3.583E-08
1148.600,3.511E-08
1148.950,3.460E-08
1149.300,3.406E-08
1149.650,3.342E-08
1150.000,3.282E-08
