IstTemp[K]=293.00

1122.700,1.663E-05
1123.050,1.671E-05
1123.400,1.671E-05
1123.750,1.670E-05
1124.100,1.669E-05
1124.450,1.673E-05
1124.800,1.673E-05
1125.150,1.665E-05
1125.500,1.665E-05
1125.850,1.658E-05
1126.200,1.665E-05
1126.550,1.663E-05
1126.900,1.658E-05
1127.250,1.660E-05
1127.600,1.653E-05
1127.950,1.650E-05
1128.300,1.645E-05
1128.650,1.651E-05
1129.000,1.654E-05
1129.350,1.656E-05
1129.700,1.660E-05
1130.050,1.657E-05
1130.400,1.660E-05
1130.750,1.659E-05
1131.100,1.662E-05
1131.450,1.660E-05
1131.800,1.663E-05
1132.150,1.657E-05
1132.500,1.657E-05
1132.850,1.652E-05
1133.200,1.656E-05
1133.550,1.656E-05
1133.900,1.654E-05
1134.250,1.639E-05
1134.600,1.620E-05
1134.950,1.617E-05
1135.300,1.627E-05
1135.650,1.638E-05
1136.000,1.642E-05
1136.350,1.646E-05
1136.700,1.648E-05
1137.050,1.650E-05
1137.400,1.641E-05
1137.750,1.641E-05
1138.100,1.635E-05
1138.450,1.630E-05
1138.800,1.632E-05
1139.150,1.637E-05
1139.500,1.643E-05
1139.850,1.639E-05
1140.200,1.633E-05
1140.550,1.622E-05
1140.900,1.618E-05
1141.250,1.622E-05
1141.600,1.635E-05
1141.950,1.640E-05
1142.300,1.641E-05
1142.650,1.635E-05
1143.000,1.633E-05
1143.350,1.635E-05
1143.700,1.641E-05
1144.050,1.638E-05
1144.400,1.637E-05
1144.750,1.634E-05
1145.100,1.639E-05
1145.450,1.645E-05
1145.800,1.651E-05
1146.150,1.651E-05
1146.500,1.645E-05
1146.850,1.640E-05
1147.200,1.636E-05
1147.550,1.642E-05
1147.900,1.651E-05
1148.250,1.658E-05
1148.600,1.654E-05
1148.950,1.653E-05
1149.300,1.653E-05
1149.650,1.654E-05
1150.000,1.659E-05
