IstTemp[K]=293.00

 928.800,6.889E-08
 929.200,6.688E-08
 929.600,6.714E-08
 930.000,6.403E-08
 930.400,5.966E-08
 930.800,5.939E-08
 931.200,5.618E-08
 931.600,5.336E-08
 932.000,5.215E-08
 932.400,5.027E-08
 932.800,4.715E-08
 933.200,4.765E-08
 933.600,4.403E-08
 934.000,4.258E-08
 934.400,4.363E-08
 934.800,4.078E-08
 935.200,3.787E-08
 935.600,3.805E-08
 936.000,3.473E-08
 936.400,3.579E-08
 936.800,3.424E-08
 937.200,3.270E-08
 937.600,3.290E-08
 938.000,3.275E-08
 938.400,3.369E-08
 938.800,3.455E-08
 939.200,3.119E-08
 939.600,3.289E-08
 940.000,2.823E-08
 940.400,2.927E-08
 940.800,3.086E-08
 941.200,2.873E-08
 941.600,2.712E-08
 942.000,2.788E-08
 942.400,2.547E-08
 942.800,2.714E-08
 943.200,2.513E-08
 943.600,2.485E-08
 944.000,2.490E-08
 944.400,2.436E-08
 944.800,2.377E-08
 945.200,2.509E-08
 945.600,2.392E-08
 946.000,2.460E-08
 946.400,2.386E-08
 946.800,2.349E-08
 947.200,2.744E-08
 947.600,2.405E-08
 948.000,2.477E-08
 948.400,2.466E-08
 948.800,2.378E-08
 949.200,2.495E-08
 949.600,2.209E-08
 950.000,2.006E-08
 950.400,2.153E-08
 950.800,2.164E-08
 951.200,2.098E-08
 951.600,1.853E-08
 952.000,1.728E-08
 952.400,1.739E-08
 952.800,1.615E-08
 953.200,1.850E-08
 953.600,1.831E-08
 954.000,1.400E-08
 954.400,1.723E-08
 954.800,1.363E-08
 955.200,1.390E-08
 955.600,1.357E-08
 956.000,1.531E-08
 956.400,1.292E-08
 956.800,1.363E-08
 957.200,1.272E-08
 957.600,1.210E-08
 958.000,1.077E-08
 958.400,1.118E-08
 958.800,1.147E-08
 959.200,1.115E-08
 959.600,1.113E-08
 960.000,9.515E-09
 960.400,1.036E-08
 960.800,1.045E-08
 961.200,1.428E-08
 961.600,8.978E-09
 962.000,1.052E-08
 962.400,9.079E-09
 962.800,9.200E-09
 963.200,1.017E-08
 963.600,1.014E-08
 964.000,9.417E-09
 964.400,1.094E-08
 964.800,9.374E-09
 965.200,7.538E-09
 965.600,9.053E-09
 966.000,8.734E-09
 966.400,6.086E-09
 966.800,8.280E-09
 967.200,6.471E-09
 967.600,7.280E-09
 968.000,6.852E-09
 968.400,9.024E-09
 968.800,6.684E-09
 969.200,8.302E-09
 969.600,6.925E-09
 970.000,6.367E-09
 970.400,6.217E-09
 970.800,4.596E-09
 971.200,5.529E-09
 971.600,3.902E-09
 972.000,6.458E-09
 972.400,4.295E-09
 972.800,3.482E-09
 973.200,3.214E-09
 973.600,1.603E-09
 974.000,3.066E-09
 974.400,5.054E-09
 974.800,2.660E-09
 975.200,3.848E-09
 975.600,2.780E-09
 976.000,2.251E-09
 976.400,7.925E-10
 976.800,2.899E-09
 977.200,2.899E-09
 977.600,3.024E-09
 978.000,1.181E-09
 978.400,2.755E-09
 978.800,2.748E-09
 979.200,0.000E+00
 979.600,9.140E-10
 980.000,1.433E-09
 980.400,3.908E-09
 980.800,2.340E-09
 981.200,2.470E-09
 981.600,3.899E-10
 982.000,2.723E-09
 982.400,1.815E-09
 982.800,9.077E-10
 983.200,7.763E-10
